begin
comment i = 1, time = 0.000, E = -275.2495785361
atom      -1.324792405       0.057655540       8.913440648   O     0.000000000     0.000000000     0.004510296     0.025843450     0.017271402
atom       0.004176294       0.353926780       7.681547173   H     0.000000000     0.000000000     0.009371699     0.002735560    -0.005633571
atom      -2.145330326      -1.367556904       8.155395964   H     0.000000000     0.000000000    -0.011557785    -0.024533024    -0.011878685
atom      37.439440267       9.829730985      -3.806323882   O     0.000000000     0.000000000     0.023136433     0.014185625    -0.004324759
atom      38.095175185      10.951717997      -2.450634457   H     0.000000000     0.000000000    -0.001529226     0.001900112     0.005323974
atom      36.226992072       8.723239727      -3.036090466   H     0.000000000     0.000000000    -0.020190153    -0.021051763     0.011385625
atom      -8.528654642      17.628516758      15.969771977   O     0.000000000     0.000000000     0.002976265    -0.059282715     0.025166130
atom      -9.217062922      18.311690498      14.516175849   H     0.000000000     0.000000000    -0.032199248     0.026181938    -0.056283525
atom      -7.581675154      18.987777765      16.628152511   H     0.000000000     0.000000000     0.029638812     0.031607128     0.022929841
atom      -9.813233677      23.851554515       4.010848925   O     0.000000000     0.000000000     0.021594108     0.007886545    -0.031982562
atom      -9.879506368      25.512623660       4.751281362   H     0.000000000     0.000000000     0.008710890     0.018613850     0.012641703
atom     -11.131204171      22.948454465       4.802530731   H     0.000000000     0.000000000    -0.032659499    -0.025563042     0.022959800
atom      -1.067921951       6.073919479      15.127218747   O     0.000000000     0.000000000    -0.002224512     0.011580012    -0.006586084
atom      -2.323096850       6.389182466      16.441731043   H     0.000000000     0.000000000    -0.014845260     0.004281767     0.010431395
atom      -0.526364277      19.168435569      15.496017671   H     0.000000000     0.000000000     0.011642465    -0.019233255    -0.003665343
atom      -0.204657325       0.357781821      13.982611716   O     0.000000000     0.000000000    -0.021299360     0.012631614    -0.015832712
atom       1.206419969      -0.764923286      14.188686335   H     0.000000000     0.000000000     0.012736738    -0.018025289     0.013270083
atom      -0.606054022      -0.022279869      12.160084383   H     0.000000000     0.000000000    -0.002095171     0.011642159     0.002538372
atom       9.451955863      13.083196631     -14.395838098   O     0.000000000     0.000000000     0.026450360    -0.028907500    -0.008161886
atom      11.210232512      13.629780976      -0.034997725   H     0.000000000     0.000000000    -0.005813039     0.001304332     0.002774034
atom       8.450174321      14.585358717     -14.423995015   H     0.000000000     0.000000000    -0.016709044     0.027631713     0.003682244
atom       7.273517537      -1.871886976       7.076589192   O     0.000000000     0.000000000     0.001831846     0.050859355    -0.022800799
atom       6.959709639      -2.883646270       8.563765751   H     0.000000000     0.000000000     0.001890857    -0.010011988     0.021244349
atom       7.575609134       0.037227602       7.598059078   H     0.000000000     0.000000000    -0.006817781    -0.040448533    -0.008753829
atom      13.002769893      11.200670498      20.167155755   O     0.000000000     0.000000000     0.040216056     0.052262298    -0.040555674
atom      12.795032315      -2.151207374      18.841626357   H     0.000000000     0.000000000     0.015092270    -0.030517937     0.026436591
atom      11.291641908      10.818643493      20.261831027   H     0.000000000     0.000000000    -0.059518073    -0.024191394     0.009006129
atom       2.793619724      15.456673576      19.191301254   O     0.000000000     0.000000000    -0.022955012     0.005715216    -0.003866630
atom      18.599703636      16.038047777      17.749761578   H     0.000000000     0.000000000     0.001792486     0.013548889    -0.007058163
atom      18.866948685      14.529744081      20.065488496   H     0.000000000     0.000000000     0.021362985    -0.016979244     0.023502781
energy     -275.27440306
charge        0.00000000
end
begin
comment i = 154, time = 0.000, E = -275.2658807420
lattice      14.798444       0.000000       0.000000
lattice       0.000000      14.798444       0.000000
lattice       0.000000       0.000000      14.798444
atom      15.146815206      10.399256604      16.793541330   O     0.000000000     0.000000000    -0.019778724     0.011622271    -0.011634749
atom      16.819959699       9.853182485      17.327388922   H     0.000000000     0.000000000     0.012565779    -0.010297297     0.005575728
atom      14.332248818       8.897132312      16.090015242   H     0.000000000     0.000000000    -0.003966624    -0.005798764    -0.002649395
atom       2.639380289       9.154040561       7.972848434   O     0.000000000     0.000000000     0.019696101     0.027516088     0.002890047
atom       3.413771102       7.587665586       7.451473034   H     0.000000000     0.000000000     0.005253128    -0.017919892    -0.012128628
atom       0.922715406       8.629395934       8.379366289   H     0.000000000     0.000000000    -0.020677776    -0.002536273     0.006216229
atom       1.951803488      18.665296025       1.022530733   O     0.000000000     0.000000000    -0.022232391    -0.039569507     0.007076258
atom      16.755954680       2.070119232       0.297953097   H     0.000000000     0.000000000    -0.007067326     0.008837114     0.000979500
atom       3.276841557      19.398226250       0.060112184   H     0.000000000     0.000000000     0.021621499     0.027995619    -0.023312639
atom      -2.038806472      -6.512713854      -5.400912466   O     0.000000000     0.000000000     0.022877078    -0.000098252    -0.029431263
atom      -2.584975078      -5.633405454      -3.907065174   H     0.000000000     0.000000000    -0.011299527     0.020783574     0.024846770
atom      -2.802217977      -8.151559821      -5.130152526   H     0.000000000     0.000000000    -0.006700759    -0.012750431    -0.006542047
atom      23.758202052       5.349946556      25.555520440   O     0.000000000     0.000000000     0.000464280    -0.014182422    -0.037300474
atom      22.247744068       6.349384837      11.050380591   H     0.000000000     0.000000000    -0.027709151     0.013160857     0.002030757
atom      24.595161692      -9.210505573      27.118701778   H     0.000000000     0.000000000     0.028063752     0.000769942     0.040835682
atom       8.438174561     -10.565495799      -9.724945679   O     0.000000000     0.000000000     0.014494600     0.042820059     0.009927090
atom       8.593132093     -12.278362333      -9.219991998   H     0.000000000     0.000000000    -0.000651976    -0.044743157    -0.002969475
atom       9.094174041      -9.797926897      -8.128675239   H     0.000000000     0.000000000    -0.005482773     0.005083456    -0.009006415
atom      -0.028081328       1.329630103       8.329364139   O     0.000000000     0.000000000    -0.033933089    -0.021228796     0.034464680
atom       1.319217713       2.246014927       7.600723592   H     0.000000000     0.000000000     0.027359446     0.021410407    -0.024806809
atom      -1.038423328       0.386071020       7.079102527   H     0.000000000     0.000000000     0.005177749     0.000528827    -0.003042743
atom      34.302495125       7.581561771      -2.266801913   O     0.000000000     0.000000000    -0.002379030    -0.011023626    -0.008331214
atom      34.641134022       8.747730576      -0.903988221   H     0.000000000     0.000000000     0.011005686     0.003655574     0.019008459
atom      33.352529870       8.644135797      -3.440756389   H     0.000000000     0.000000000    -0.007713788    -0.000428610    -0.021204609
atom      -6.437483862      15.187689979      10.765088658   O     0.000000000     0.000000000    -0.008256889    -0.007911775    -0.006909603
atom      -8.251753093      15.023019256      11.199366588   H     0.000000000     0.000000000     0.011600237     0.011981210     0.000218281
atom      -5.798510814      16.979301395      10.914906134   H     0.000000000     0.000000000    -0.020087405    -0.009467681     0.000247659
atom      -9.256595990      23.690738834       2.377558753   O     0.000000000     0.000000000     0.003431582     0.016804277     0.011886964
atom      -8.946151805      25.237857501       3.422577225   H     0.000000000     0.000000000     0.005723428    -0.003460290    -0.007577119
atom      -8.545378717      22.287995232       3.344096905   H     0.000000000     0.000000000    -0.001620512    -0.005952483     0.002972756
atom      -3.120296656       5.300927064      15.369538311   O     0.000000000     0.000000000    -0.000059733     0.013398617    -0.029370846
atom      -4.137082621       5.580606510      16.809112672   H     0.000000000     0.000000000    -0.018249110    -0.003100469     0.034239960
